id;date;logtype;actiontype;groupid;user_id;grpusid;parangon;paranon;resourcetypemou;code;message;codage_chat_message;help;resource_id;item_id;resourcetype;mode_of_use;resource_title;creationdate;rightsagreements;resource_size;item_size;reason;game_id;level_id;iswon
15338;31/03/14 17:22:28;chat;chat;52;69;5269;p5_5269;O;;O;mais la par contre c'est une edition numerique;O_mais la par contre c'est une edition numerique;;;;;;;;;/;;;570;1;1
15340;31/03/14 17:22:57;showItem;showItemFRIDGE;52;69;5269;p5_5269;O;bookoral;;;_;;48;373;book;oral;a l'aveugle;2013;Droits d'auteur;/1 vol. (119 p.);integrale;;570;1;1
15341;31/03/14 17:23:11;showItem;showItemFRIDGE;52;69;5269;p5_5269;O;journaloral;;;_;;105;490;journal;oral;20 minutes;2005;Droits d'auteur;/;3 articles;;570;1;1
15342;31/03/14 17:23:22;showItem;showItemFRIDGE;52;69;5269;p5_5269;O;bookoral;;;_;;48;373;book;oral;a l'aveugle;2013;Droits d'auteur;/1 vol. (119 p.);integrale;;570;1;1
15344;31/03/14 17:24:36;chat;chat;52;69;5269;p5_5269;O;;F;oui, si de toute maniere chaque eleve achete sa propre copie, il aura le droit de le ramener en cours. Par contre si c'est que l'enseignant qui en parle, alors ca sera qu'une representation orale;F_oui, si de toute maniere chaque eleve achete sa propre copie, il aura le droit de le ramener en cours. Par contre si c'est que l'enseignant qui en parle, alors ca sera qu'une representation orale;;;;;;;;;/;;;570;1;1
15346;31/03/14 17:24:53;chat;chat;52;69;5269;p5_5269;O;;OJ;donc c'est bon, on peut nourrir la creature verte;OJ_donc c'est bon, on peut nourrir la creature verte;;;;;;;;;/;;;570;1;1
15349;31/03/14 17:25:16;feedTamago;feedTamagoGood;52;69;5269;p5_5269;O;journaloral;;;_;;105;490;journal;oral;20 minutes;2005;Droits d'auteur;/;3 articles;;570;1;1
15351;31/03/14 17:25:30;showItem;showItemTAMAGO;52;69;5269;p5_5269;O;bookprintedCopies;;;_;;34;304;book;printedCopies;La laicite nouveaux regard sur l'Antiquite et le Moyen Age;2013;Droits d'auteur;/1 vol. (192 p.);3;Sous droits d'auteur;570;1;1
15353;31/03/14 17:25:49;chat;chat;52;69;5269;p5_5269;O;;NC;ouai;NC_ouai;;;;;;;;;/;;;570;1;1
15354;31/03/14 17:25:52;chat;chat;52;69;5269;p5_5269;O;;NC;haha;NC_haha;;;;;;;;;/;;;570;1;1
15356;31/03/14 17:26:02;chat;chat;52;69;5269;p5_5269;O;;H;ca veut dire qu'on s'est trompe je pense;H_ca veut dire qu'on s'est trompe je pense;;;;;;;;;/;;;570;1;1
15357;31/03/14 17:26:14;showItem;showItemTAMAGO;52;69;5269;p5_5269;O;bookprintedCopies;;;_;;34;304;book;printedCopies;La laicite nouveaux regard sur l'Antiquite et le Moyen Age;2013;Droits d'auteur;/1 vol. (192 p.);3;Sous droits d'auteur;570;1;1
15360;31/03/14 17:26:55;chat;chat;52;69;5269;p5_5269;O;;NC;je suppose;NC_je suppose;;;;;;;;;/;;;570;1;1
15361;31/03/14 17:27:01;chat;chat;52;69;5269;p5_5269;O;;NC;bon;NC_bon;;;;;;;;;/;;;570;1;1
15362;31/03/14 17:27:04;chat;chat;52;69;5269;p5_5269;O;;NC;on continue;NC_on continue;;;;;;;;;/;;;570;1;1
15363;31/03/14 17:27:07;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;journal;;;_;;119;547;journal;;Le Nouvel observateur;1964;Droits d'auteur;/;1 article;;570;1;1
15364;31/03/14 17:27:22;showItem;showItemTAMAGO;52;69;5269;p5_5269;O;journaloral;;;_;;105;490;journal;oral;20 minutes;2005;Droits d'auteur;/;3 articles;;570;1;1
15367;31/03/14 17:28:07;chat;chat;52;69;5269;p5_5269;O;;O;oui;O_oui;;;;;;;;;/;;;570;1;1
15369;31/03/14 17:28:11;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;journal;;;_;;119;547;journal;;Le Nouvel observateur;1964;Droits d'auteur;/;1 article;;570;1;1
15370;31/03/14 17:28:21;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;journal;;;_;;113;529;journal;;Le Figaro collection 1826-1935;;Domaine public;/;integrale;;570;1;1
15371;31/03/14 17:28:27;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;journal;;;_;;119;552;journal;;Le Nouvel observateur;1964;Droits d'auteur;/;10 articles;;570;1;1
15373;31/03/14 17:28:53;addToFridge;addToFridge;52;69;5269;p5_5269;O;journaloral;;;_;;119;552;journal;oral;Le Nouvel observateur;1964;Droits d'auteur;/;10 articles;;570;1;1
15374;31/03/14 17:28:56;showItem;showItemFRIDGE;52;69;5269;p5_5269;O;journaloral;;;_;;119;552;journal;oral;Le Nouvel observateur;1964;Droits d'auteur;/;10 articles;;570;1;1
15377;31/03/14 17:29:18;chat;chat;52;69;5269;p5_5269;O;;H;oui la je viens de prendre 10 articles du Figaro;H_oui la je viens de prendre 10 articles du Figaro;;;;;;;;;/;;;570;1;1
15379;31/03/14 17:29:30;chat;chat;52;69;5269;p5_5269;O;;O;mais en fait je ne suis pas bien sur^^;O_mais en fait je ne suis pas bien sur^^;;;;;;;;;/;;;570;1;1
15380;31/03/14 17:29:47;showItem;showItemTAMAGO;52;69;5269;p5_5269;O;journaloral;;;_;;105;490;journal;oral;20 minutes;2005;Droits d'auteur;/;3 articles;;570;1;1
15383;31/03/14 17:30:13;showItem;showItemFRIDGE;52;69;5269;p5_5269;O;bookprojection;;;_;;43;337;book;projection;Le Grand Meaulnes;1913;Domaine Public;/;100;;570;1;1
15385;31/03/14 17:30:30;showItem;showItemFRIDGE;52;69;5269;p5_5269;O;journaloral;;;_;;108;508;journal;oral;The Washington post;1983;Droits d'auteur;/;5 articles;;570;1;1
15387;31/03/14 17:30:38;showItem;showItemFRIDGE;52;69;5269;p5_5269;O;journaloral;;;_;;119;552;journal;oral;Le Nouvel observateur;1964;Droits d'auteur;/;10 articles;;570;1;1
15388;31/03/14 17:30:50;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;book;;;_;;34;307;book;;La laicite nouveaux regard sur l'Antiquite et le Moyen Age;2013;Droits d'auteur;/1 vol. (192 p.);21;;570;1;1
15391;31/03/14 17:30:59;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;book;;;_;;42;330;book;;La litterature de jeunesse migrante recits d'immigration de l'Algerie a la France;2013;Droits d'auteur;/1 vol. (419 p.);integrale;;570;1;1
15392;31/03/14 17:31:21;addToFridge;addToFridge;52;69;5269;p5_5269;O;bookoral;;;_;;42;330;book;oral;La litterature de jeunesse migrante recits d'immigration de l'Algerie a la France;2013;Droits d'auteur;/1 vol. (419 p.);integrale;;570;1;1
15394;31/03/14 17:31:38;showItem;showItemFRIDGE;52;69;5269;p5_5269;O;journaloral;;;_;;119;552;journal;oral;Le Nouvel observateur;1964;Droits d'auteur;/;10 articles;;570;1;1
15396;31/03/14 17:31:52;chat;chat;52;69;5269;p5_5269;O;;NC;yes;NC_yes;;;;;;;;;/;;;570;1;1
15397;31/03/14 17:31:57;feedTamago;feedTamagoGood;52;69;5269;p5_5269;O;journaloral;;;_;;119;552;journal;oral;Le Nouvel observateur;1964;Droits d'auteur;/;10 articles;;570;1;1
15400;31/03/14 17:32:12;chat;chat;52;69;5269;p5_5269;O;;OJ;ah ba tiens ca a change;OJ_ah ba tiens ca a change;;;;;;;;;/;;;571;2;0
15401;31/03/14 17:32:22;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;sound;;;_;;337;457;sound;;People, hell and angels;2013;Droits d'auteur;/;12 s;;571;2;0
15403;31/03/14 17:32:27;help;help;52;69;5269;p5_5269;O;;;;_;Acces aide en ligne;;;;;;;;/;;;571;2;0
15404;31/03/14 17:32:30;helpLink;helpLink;52;69;5269;p5_5269;O;;;;_;Synthese exception pedagogique - Enregistrements a;;;;;;;;/;;;571;2;0
15406;31/03/14 17:33:00;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;sound;;;_;;313;412;sound;;Rolling in the deep;2011;Droits d'auteur;3 min/;Integrale;;571;2;0
15408;31/03/14 17:33:36;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;sound;;;_;;313;412;sound;;Rolling in the deep;2011;Droits d'auteur;3 min/;Integrale;;571;2;0
15410;31/03/14 17:33:57;addToFridge;addToFridge;52;69;5269;p5_5269;O;soundprojection;;;_;;313;412;sound;projection;Rolling in the deep;2011;Droits d'auteur;3 min/;Integrale;Non couvert par l'accord;571;2;0
15411;31/03/14 17:33:59;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;sound;;;_;;337;458;sound;;People, hell and angels;2013;Droits d'auteur;/;3 min;;571;2;0
15412;31/03/14 17:34:02;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;sound;;;_;;337;457;sound;;People, hell and angels;2013;Droits d'auteur;/;12 s;;571;2;0
15414;31/03/14 17:34:05;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;sound;;;_;;309;402;sound;;J'attends l'orage;2006;Creative Commons;3 min/;3 min;;571;2;0
15415;31/03/14 17:34:09;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;sound;;;_;;337;457;sound;;People, hell and angels;2013;Droits d'auteur;/;12 s;;571;2;0
15417;31/03/14 17:34:24;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;sound;;;_;;337;457;sound;;People, hell and angels;2013;Droits d'auteur;/;12 s;;571;2;0
15420;31/03/14 17:34:38;showItem;showItemFRIDGE;52;69;5269;p5_5269;O;bookassessments;;;_;;47;360;book;assessments;Exercices de Mathematiques pour ma classe de 2nd;2012;Creative Commons;/25p;24;;571;2;0
15421;31/03/14 17:34:48;chat;chat;52;69;5269;p5_5269;O;;O;oui;O_oui;;;;;;;;;/;;;571;2;0
15422;31/03/14 17:34:52;chat;chat;52;69;5269;p5_5269;O;;NC;je pense;NC_je pense;;;;;;;;;/;;;571;2;0
15423;31/03/14 17:34:55;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;sound;;;_;;310;405;sound;;Life's Things;2007;Creative Commons;3 min/;2 min;;571;2;0
15425;31/03/14 17:35:25;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;sound;;;_;;309;403;sound;;J'attends l'orage;2006;Creative Commons;3 min/;Integrale;;571;2;0
15426;31/03/14 17:35:31;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;sound;;;_;;303;384;sound;;Chefs d'oeuvre et decouvertes;2013;Droits d'auteur;120 m/;35 min;;571;2;0
15428;31/03/14 17:35:49;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;sound;;;_;;337;455;sound;;People, hell and angels;2013;Droits d'auteur;/;25 s;;571;2;0
15429;31/03/14 17:35:59;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;sound;;;_;;309;403;sound;;J'attends l'orage;2006;Creative Commons;3 min/;Integrale;;571;2;0
15430;31/03/14 17:36:12;chat;chat;52;69;5269;p5_5269;O;;O;c'est ce que j'ai cru comprendre;O_c'est ce que j'ai cru comprendre;;;;;;;;;/;;;571;2;0
15431;31/03/14 17:36:15;showItem;showItemFRIDGE;52;69;5269;p5_5269;O;soundprojection;;;_;;313;412;sound;projection;Rolling in the deep;2011;Droits d'auteur;3 min/;Integrale;Non couvert par l'accord;571;2;0
15433;31/03/14 17:36:18;showItem;showItemFRIDGE;52;69;5269;p5_5269;O;soundprojection;;;_;;313;411;sound;projection;Rolling in the deep;2011;Droits d'auteur;3 min/;25 s;Non couvert par l'accord;571;2;0
15434;31/03/14 17:36:26;showItem;showItemFRIDGE;52;69;5269;p5_5269;O;soundprojection;;;_;;313;412;sound;projection;Rolling in the deep;2011;Droits d'auteur;3 min/;Integrale;Non couvert par l'accord;571;2;0
15436;31/03/14 17:36:32;showItem;showItemFRIDGE;52;69;5269;p5_5269;O;soundprojection;;;_;;313;411;sound;projection;Rolling in the deep;2011;Droits d'auteur;3 min/;25 s;Non couvert par l'accord;571;2;0
15437;31/03/14 17:36:36;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;journal;;;_;;105;491;journal;;20 minutes;2005;Droits d'auteur;/;3 articles;;571;2;0
15438;31/03/14 17:36:39;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;sound;;;_;;309;402;sound;;J'attends l'orage;2006;Creative Commons;3 min/;3 min;;571;2;0
15439;31/03/14 17:36:44;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;sound;;;_;;303;383;sound;;Chefs d'oeuvre et decouvertes;2013;Droits d'auteur;120 m/;15 s;;571;2;0
15441;31/03/14 17:36:55;addToFridge;addToFridge;52;69;5269;p5_5269;O;soundprojection;;;_;;303;383;sound;projection;Chefs d'oeuvre et decouvertes;2013;Droits d'auteur;120 m/;15 s;Non couvert par l'accord;571;2;0
15443;31/03/14 17:37:01;chat;chat;52;69;5269;p5_5269;O;;OJ;bon on le fait manger;OJ_bon on le fait manger;;;;;;;;;/;;;571;2;0
15446;31/03/14 17:37:31;feedTamago;feedTamagoBad;52;69;5269;p5_5269;O;soundprojection;;;_;;313;412;sound;projection;Rolling in the deep;2011;Droits d'auteur;3 min/;Integrale;Non couvert par l'accord;571;2;0
15448;31/03/14 17:37:36;feedTamago;feedTamagoBad;52;69;5269;p5_5269;O;soundprojection;;;_;;303;383;sound;projection;Chefs d'oeuvre et decouvertes;2013;Droits d'auteur;120 m/;15 s;Non couvert par l'accord;571;2;0
15450;31/03/14 17:37:45;chat;chat;52;69;5269;p5_5269;O;;NC;ok donc fail ...;NC_ok donc fail ...;;;;;;;;;/;;;571;2;0
15452;31/03/14 17:38:01;chat;chat;52;69;5269;p5_5269;O;;NC;sur la musique;NC_sur la musique;;;;;;;;;/;;;571;2;0
15454;31/03/14 17:38:05;chat;chat;52;69;5269;p5_5269;O;;NC;haha;NC_haha;;;;;;;;;/;;;571;2;0
15455;31/03/14 17:38:21;chat;chat;52;69;5269;p5_5269;O;;H;mais je crois que ca n'a pas marche parce que les extraits proviennent de deezer;H_mais je crois que ca n'a pas marche parce que les extraits proviennent de deezer;;;;;;;;;/;;;571;2;0
15458;31/03/14 17:39:12;chat;chat;52;69;5269;p5_5269;O;;O;en meme temps il y avait deux choix, la representation collective et sujet d'examen;O_en meme temps il y avait deux choix, la representation collective et sujet d'examen;;;;;;;;;/;;;571;2;0
15459;31/03/14 17:39:16;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;sound;;;_;;337;457;sound;;People, hell and angels;2013;Droits d'auteur;/;12 s;;571;2;0
15462;31/03/14 17:39:37;addToFridge;addToFridge;52;69;5269;p5_5269;O;soundprojection;;;_;;337;457;sound;projection;People, hell and angels;2013;Droits d'auteur;/;12 s;;571;2;0
15463;31/03/14 17:39:40;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;book;;;_;;35;314;book;;L'instrument de musique une etude philosophique;2013;Droits d'auteur;/1 vol., (367 p.);40;;571;2;0
15466;31/03/14 17:40:01;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;book;;;_;;35;314;book;;L'instrument de musique une etude philosophique;2013;Droits d'auteur;/1 vol., (367 p.);40;;571;2;0
15467;31/03/14 17:40:23;addToFridge;addToFridge;52;69;5269;p5_5269;O;bookprojection;;;_;;35;314;book;projection;L'instrument de musique une etude philosophique;2013;Droits d'auteur;/1 vol., (367 p.);40;Sous droits d'auteur;571;2;0
15468;31/03/14 17:40:28;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;journal;;;_;;105;492;journal;;20 minutes;2005;Droits d'auteur;/;3 articles;;571;2;0
15469;31/03/14 17:40:31;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;sound;;;_;;303;384;sound;;Chefs d'oeuvre et decouvertes;2013;Droits d'auteur;120 m/;35 min;;571;2;0
15470;31/03/14 17:40:34;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;sound;;;_;;337;455;sound;;People, hell and angels;2013;Droits d'auteur;/;25 s;;571;2;0
15471;31/03/14 17:40:38;showItemCupboard;showItemCupboard;52;69;5269;p5_5269;O;sound;;;_;;303;384;sound;;Chefs d'oeuvre et decouvertes;2013;Droits d'auteur;120 m/;35 min;;571;2;0
15473;31/03/14 17:41:03;addToFridge;addToFridge;52;69;5269;p5_5269;O;soundassessments;;;_;;303;384;sound;assessments;Chefs d'oeuvre et decouvertes;2013;Droits d'auteur;120 m/;35 min;Non couvert par l'accord;571;2;0
15474;31/03/14 17:41:21;showItem;showItemFRIDGE;52;69;5269;p5_5269;O;soundassessments;;;_;;303;384;sound;assessments;Chefs d'oeuvre et decouvertes;2013;Droits d'auteur;120 m/;35 min;Non couvert par l'accord;571;2;0
15476;31/03/14 17:41:33;showItem;showItemFRIDGE;52;69;5269;p5_5269;O;journalassessments;;;_;;121;561;journal;assessments;Le Monde;1944;Droits d'auteur CFC;/;1 article;Non couvert par l'accord;571;2;0
15477;31/03/14 17:41:46;showItem;showItemFRIDGE;52;69;5269;p5_5269;O;bookprojection;;;_;;35;314;book;projection;L'instrument de musique une etude philosophique;2013;Droits d'auteur;/1 vol., (367 p.);40;Sous droits d'auteur;571;2;0
15479;31/03/14 17:41:56;showItem;showItemFRIDGE;52;69;5269;p5_5269;O;soundassessments;;;_;;303;384;sound;assessments;Chefs d'oeuvre et decouvertes;2013;Droits d'auteur;120 m/;35 min;Non couvert par l'accord;571;2;0
